Date,Open,High,Low,Close,Volume,Change
2024-03-18,2760,2785,2730,2780,100114,0.022058823529411686
2024-03-19,2780,2830,2730,2755,130809,-0.008992805755395739
2024-03-20,2850,3070,2830,2915,2628549,0.05807622504537213
2024-03-21,2815,2910,2810,2860,445017,-0.018867924528301883
2024-03-22,2860,2905,2815,2860,250858,0.0
2024-03-25,2860,2890,2795,2820,184605,-0.013986013986013957
2024-03-26,2825,2830,2775,2775,152368,-0.015957446808510634
2024-03-27,2785,2820,2755,2780,144924,0.0018018018018017834
2024-03-28,2795,2805,2770,2775,125982,-0.0017985611510791255
2024-03-29,2900,3160,2785,2785,5241098,0.003603603603603567
2024-04-01,2785,2840,2775,2810,336391,0.008976660682226134
2024-04-02,2810,2815,2750,2750,279538,-0.02135231316725983
2024-04-03,2730,2770,2720,2750,139071,0.0
2024-04-04,2745,2775,2705,2710,184361,-0.014545454545454528
2024-04-05,2700,2730,2685,2720,104718,0.0036900369003689537
2024-04-08,2720,2720,2690,2690,72728,-0.011029411764705843
2024-04-09,2695,2735,2670,2680,124233,-0.0037174721189591198
2024-04-11,2675,2715,2665,2710,133213,0.011194029850746245
2024-04-12,2720,2800,2715,2770,197934,0.022140221402213944
2024-04-15,2785,2820,2745,2785,159840,0.005415162454873723
2024-04-16,2765,2815,2745,2795,258968,0.0035906642728904536
2024-04-17,2795,2850,2780,2785,322189,-0.003577817531305927
2024-04-18,2765,2815,2765,2785,119825,0.0
2024-04-19,2780,2870,2780,2785,462740,0.0
2024-04-22,2770,2825,2715,2735,194956,-0.01795332136445238
2024-04-23,2735,2750,2705,2710,70098,-0.009140767824497242
2024-04-24,2720,2740,2695,2725,100971,0.005535055350553542
2024-04-25,2725,2740,2700,2725,61426,0.0
2024-04-26,2720,2730,2695,2700,55221,-0.00917431192660545
2024-04-29,2700,2750,2700,2750,112446,0.0185185185185186
2024-04-30,2740,2765,2710,2735,41691,-0.00545454545454549
2024-05-02,2730,2770,2710,2760,68268,0.009140767824497242
2024-05-03,2715,2770,2715,2760,137538,0.0
2024-05-07,2760,2770,2735,2750,93416,-0.0036231884057971175
2024-05-08,2725,2760,2725,2755,48701,0.0018181818181817189
2024-05-09,2755,2770,2745,2755,38483,0.0
2024-05-10,2755,2775,2750,2770,50610,0.005444646098003547
2024-05-13,2770,2800,2725,2740,101988,-0.010830324909747335
2024-05-14,2740,2755,2710,2740,61619,0.0
2024-05-16,2745,2750,2700,2720,78305,-0.007299270072992692
2024-05-17,2720,2735,2695,2720,96817,0.0
2024-05-20,2720,2725,2680,2705,86313,-0.005514705882352922
2024-05-21,2705,2715,2670,2695,56482,-0.003696857670979714
2024-05-22,2685,2700,2670,2680,56058,-0.005565862708719838
2024-05-23,2665,2700,2650,2665,68128,-0.005597014925373123
2024-05-24,2670,2690,2650,2655,79094,-0.0037523452157598447
2024-05-27,2655,2670,2620,2640,88064,-0.005649717514124242
2024-05-28,2615,2665,2600,2630,130821,-0.0037878787878787845
2024-05-29,2630,2670,2600,2600,58521,-0.011406844106463865
2024-05-30,2605,2605,2535,2545,116974,-0.02115384615384619
2024-05-31,2615,2735,2575,2620,462172,0.02946954813359537
2024-06-03,2620,2660,2600,2620,127636,0.0
2024-06-04,2615,2615,2545,2570,157235,-0.01908396946564883
2024-06-05,2565,2595,2555,2560,92447,-0.0038910505836575737
2024-06-07,2565,2570,2535,2540,93467,-0.0078125
2024-06-10,2545,2570,2525,2525,111128,-0.0059055118110236116
2024-06-11,2515,2590,2515,2570,92952,0.017821782178217838
2024-06-12,2650,2650,2575,2615,111866,0.017509727626459082
2024-06-13,2615,2670,2590,2640,105367,0.009560229445506607
2024-06-14,2640,2660,2550,2590,72996,-0.018939393939393923
2024-06-17,2560,2630,2560,2605,73163,0.005791505791505891
2024-06-18,2555,2605,2390,2460,410945,-0.05566218809980805
2024-06-19,2385,2440,2210,2325,755427,-0.054878048780487854
2024-06-20,2380,2440,2330,2410,248068,0.03655913978494629
2024-06-21,2385,2435,2385,2425,119251,0.006224066390041472
2024-06-24,2425,2440,2330,2350,148069,-0.030927835051546393
2024-06-25,2350,2365,2250,2285,146327,-0.02765957446808509
2024-06-26,2300,2315,2230,2265,139273,-0.008752735229759279
2024-06-27,2265,2330,2105,2270,132680,0.002207505518763808
2024-06-28,2270,2310,2230,2260,48960,-0.004405286343612369
2024-07-01,2260,2315,2210,2305,68440,0.019911504424778848
2024-07-02,2265,2335,2265,2305,93657,0.0
2024-07-03,2305,2340,2295,2315,34884,0.00433839479392617
2024-07-04,2305,2350,2295,2335,64234,0.008639308855291628
2024-07-05,2310,2390,2310,2340,43826,0.0021413276231263545
2024-07-08,2330,2415,2330,2390,73406,0.02136752136752129
2024-07-09,2370,2385,2310,2310,57616,-0.03347280334728031
2024-07-10,2310,2330,2300,2320,43568,0.0043290043290042934
2024-07-11,2320,2335,2295,2330,19510,0.004310344827586299
2024-07-12,2340,2405,2330,2370,45455,0.01716738197424883
2024-07-15,2440,2440,2355,2375,53692,0.0021097046413502962
2024-07-16,2355,2375,2330,2355,34831,-0.008421052631578996
2024-07-17,2350,2360,2325,2335,30892,-0.00849256900212314
2024-07-18,2315,2385,2305,2365,55993,0.012847965738758127
2024-07-19,2370,2400,2360,2370,43183,0.0021141649048626032
2024-07-22,2370,2570,2370,2375,288220,0.0021097046413502962
2024-07-23,2350,2410,2350,2380,49425,0.002105263157894832
2024-07-24,2380,2435,2380,2395,45594,0.006302521008403339
2024-07-25,2390,2470,2345,2445,78465,0.02087682672233826
2024-07-26,2440,2510,2435,2445,142493,0.0
2024-07-29,2440,2475,2440,2460,28834,0.006134969325153339
2024-07-30,2460,2510,2455,2490,66295,0.012195121951219523
2024-07-31,2490,2520,2485,2520,93406,0.012048192771084265
2024-08-01,2495,2535,2470,2515,68635,-0.001984126984126977
2024-08-02,2505,2660,2440,2440,429181,-0.02982107355864816
2024-08-05,2440,2440,1984,2125,351870,-0.12909836065573765
2024-08-06,2040,2260,2040,2220,153984,0.04470588235294115
2024-08-07,2200,2420,2190,2330,214598,0.04954954954954949
2024-08-08,2410,2870,2365,2635,12357969,0.13090128755364816
2024-08-09,2610,2710,2500,2710,2065451,0.028462998102466885
2024-08-12,2655,2660,2510,2530,1269048,-0.06642066420664205
2024-08-13,2615,2615,2365,2385,1215651,-0.05731225296442688
2024-08-14,2420,2730,2355,2555,5800488,0.07127882599580704
2024-08-16,2620,3235,2555,3210,18973640,0.25636007827788654
2024-08-19,3210,3750,3210,3385,35821684,0.054517133956386354
2024-08-20,3365,3460,3290,3290,3774485,-0.028064992614475592
2024-08-21,3260,3290,3020,3065,2625763,-0.06838905775075987
2024-08-22,3005,3030,2720,2895,2431133,-0.055464926590538366
2024-08-23,2815,2845,2625,2640,1588205,-0.08808290155440412
