Date,Open,High,Low,Close,Volume,Change
2024-03-18,981,1039,981,986,89769,0.0050968399592252744
2024-03-19,978,1013,978,1013,82215,0.02738336713995948
2024-03-20,1013,1029,1011,1013,48928,0.0
2024-03-21,922,1034,879,1001,1388262,-0.011846001974333609
2024-03-22,996,1073,967,1014,127004,0.01298701298701288
2024-03-25,1016,1049,996,1012,105240,-0.0019723865877712132
2024-03-26,1022,1023,1009,1011,36532,-0.0009881422924901129
2024-03-27,1011,1017,1000,1015,46431,0.003956478733926794
2024-03-28,1039,1319,1007,1268,3630352,0.24926108374384226
2024-03-29,1243,1400,1180,1216,1560191,-0.04100946372239744
2024-04-01,1223,1395,1223,1297,1131959,0.06661184210526305
2024-04-02,1294,1294,1218,1220,155328,-0.05936777178103314
2024-04-03,1220,1220,1151,1190,132515,-0.024590163934426257
2024-04-04,1181,1438,1172,1224,1110838,0.02857142857142847
2024-04-05,1223,1450,1218,1399,1142685,0.14297385620915026
2024-04-08,1449,1579,1338,1387,756956,-0.0085775553967119
2024-04-09,1500,1500,1401,1450,422570,0.045421773612112526
2024-04-11,1440,1733,1334,1361,1198639,-0.061379310344827576
2024-04-12,1362,1498,1336,1426,383548,0.04775900073475392
2024-04-15,1439,1439,1358,1383,117233,-0.03015427769985979
2024-04-16,1439,1439,1369,1382,73120,-0.000723065798987732
2024-04-17,1382,1385,1302,1340,72318,-0.03039073806078152
2024-04-18,1344,1377,1304,1320,79889,-0.014925373134328401
2024-04-19,1344,1351,1215,1240,107662,-0.06060606060606055
2024-04-22,1282,1385,1200,1309,159860,0.0556451612903226
2024-04-23,1308,1333,1274,1286,37716,-0.017570664629488197
2024-04-24,1264,1328,1264,1282,51678,-0.0031104199066873672
2024-04-25,1280,1360,1222,1241,124655,-0.03198127925117
2024-04-26,1241,1262,1215,1249,35465,0.006446414182111226
2024-04-29,1242,1360,1213,1221,135804,-0.022417934347477964
2024-04-30,1221,1240,1212,1226,44138,0.004095004095004073
2024-05-02,1244,1244,1147,1161,70432,-0.05301794453507336
2024-05-03,1166,1479,1166,1235,1161849,0.06373815676141259
2024-05-07,1235,1350,1235,1270,365165,0.028340080971659853
2024-05-08,1270,1340,1235,1248,139462,-0.017322834645669305
2024-05-09,1248,1320,1207,1207,90682,-0.0328525641025641
2024-05-10,1207,1242,1200,1220,83312,0.010770505385252704
2024-05-13,1220,1333,1159,1208,141803,-0.00983606557377048
2024-05-14,1217,1276,1207,1236,121717,0.023178807947019875
2024-05-16,1236,1250,1220,1244,59365,0.006472491909385036
2024-05-17,1244,1244,1220,1244,43765,0.0
2024-05-20,1244,1250,1204,1213,40865,-0.024919614147909996
2024-05-21,1209,1225,1189,1198,87863,-0.012366034624896938
2024-05-22,1192,1220,1188,1200,23854,0.0016694490818029983
2024-05-23,1194,1220,1188,1188,56036,-0.010000000000000009
2024-05-24,1188,1211,1152,1181,50499,-0.005892255892255838
2024-05-27,1178,1184,1170,1175,41824,-0.005080440304826461
2024-05-28,1259,1259,1168,1172,58267,-0.002553191489361728
2024-05-29,1230,1230,1146,1146,36760,-0.022184300341296925
2024-05-30,1139,1166,1103,1108,46255,-0.03315881326352532
2024-05-31,1082,1186,1082,1118,78517,0.00902527075812265
2024-06-03,1198,1198,1115,1138,166142,0.017889087656529412
2024-06-04,1138,1138,1070,1109,94947,-0.025483304042179244
2024-06-05,1098,1131,1098,1116,24348,0.006311992786294018
2024-06-07,1119,1119,1082,1109,50887,-0.006272401433691788
2024-06-10,1109,1111,1080,1081,22969,-0.02524797114517585
2024-06-11,1081,1100,1070,1088,5580,0.00647548566142464
2024-06-12,1088,1100,1081,1092,17489,0.003676470588235281
