Date,Open,High,Low,Close,Volume,Change
2024-03-18,2910,2975,2850,2880,824881,0.005235602094240788
2024-03-19,2905,2915,2850,2860,398357,-0.00694444444444442
2024-03-20,2850,2895,2790,2790,477114,-0.02447552447552448
2024-03-21,2780,2850,2755,2805,498603,0.005376344086021501
2024-03-22,2825,2940,2780,2865,637609,0.021390374331550888
2024-03-25,2970,2970,2810,2820,433738,-0.015706806282722474
2024-03-26,2825,2885,2820,2875,291555,0.019503546099290725
2024-03-27,2875,2895,2825,2840,319088,-0.012173913043478257
2024-03-28,2845,2880,2795,2800,339107,-0.014084507042253502
2024-03-29,2795,3630,2770,3195,17623270,0.14107142857142851
2024-04-01,3095,3145,3020,3115,3511737,-0.025039123630672955
2024-04-02,3045,3060,2855,2865,2168610,-0.0802568218298555
2024-04-03,2805,2875,2750,2850,1237669,-0.005235602094240788
2024-04-04,2825,2885,2820,2855,471084,0.0017543859649122862
2024-04-05,2810,2920,2810,2880,522355,0.008756567425569184
2024-04-08,2880,3390,2875,3035,12421831,0.05381944444444442
2024-04-09,3000,3440,3000,3245,16285116,0.06919275123558477
2024-04-11,3160,3370,3100,3260,3742972,0.0046224961479199855
2024-04-12,3215,3360,3210,3270,2490898,0.0030674846625766694
2024-04-15,3150,3275,3140,3220,893147,-0.015290519877675823
2024-04-16,3185,3260,3145,3245,815612,0.007763975155279601
2024-04-17,3245,3295,3130,3145,857812,-0.03081664098613246
2024-04-18,3145,3455,3135,3195,2547753,0.015898251192368873
2024-04-19,3215,3325,3080,3190,2051597,-0.0015649452269170805
2024-04-22,3180,3290,3170,3265,1290153,0.023510971786833812
2024-04-23,3265,3885,3260,3850,35033326,0.1791730474732005
2024-04-24,3810,3960,3775,3795,10681831,-0.014285714285714235
2024-04-25,3975,4035,3695,3745,9051864,-0.013175230566534912
2024-04-26,3705,3730,3500,3530,3720042,-0.057409879839786404
2024-04-29,3480,3560,3455,3525,1498656,-0.0014164305949008194
2024-04-30,3480,3485,3400,3465,1276680,-0.017021276595744705
2024-05-02,3440,3445,3350,3355,1009668,-0.031746031746031744
2024-05-03,3345,3425,3320,3370,858461,0.0044709388971684305
2024-05-07,3350,3395,3310,3390,733931,0.005934718100890191
2024-05-08,3390,3450,3375,3440,801256,0.014749262536873253
2024-05-09,3440,3470,3390,3470,828604,0.008720930232558155
2024-05-10,3450,3515,3400,3400,1249347,-0.02017291066282423
2024-05-13,3375,3410,3330,3375,603070,-0.007352941176470562
2024-05-14,3350,3435,3320,3400,803231,0.007407407407407307
2024-05-16,3410,3545,3405,3530,1533973,0.038235294117647145
2024-05-17,3500,3520,3400,3460,920900,-0.019830028328611915
2024-05-20,3460,3530,3430,3455,736017,-0.0014450867052022698
2024-05-21,3475,3490,3375,3410,507481,-0.013024602026049159
2024-05-22,3375,3475,3360,3400,509350,-0.0029325513196480912
2024-05-23,3380,3415,3355,3385,328157,-0.004411764705882337
2024-05-24,3345,3400,3325,3340,559686,-0.013293943870014813
2024-05-27,3345,3395,3240,3245,916696,-0.02844311377245512
2024-05-28,3240,3330,3175,3250,959820,0.0015408320493066618
2024-05-29,3250,3310,3225,3225,411732,-0.007692307692307665
