Date,Open,High,Low,Close,Volume,Change
2024-03-18,1346,1395,1345,1368,336768,0.0066225165562914245
2024-03-19,1369,1388,1323,1339,416842,-0.021198830409356773
2024-03-20,1338,1364,1329,1329,260334,-0.007468259895444307
2024-03-21,1329,1369,1329,1345,406986,0.012039127163280705
2024-03-22,1358,1626,1357,1547,3901531,0.15018587360594804
2024-03-25,1614,1699,1556,1614,2710329,0.04330963154492573
2024-03-26,1613,1613,1534,1577,740227,-0.022924411400247813
2024-03-27,1582,1589,1460,1479,813417,-0.06214331008243501
2024-03-28,1461,1497,1443,1468,388160,-0.007437457741717335
2024-03-29,1461,1510,1431,1443,431037,-0.017029972752043543
2024-04-01,1443,1460,1426,1453,191554,0.006930006930006893
2024-04-02,1459,1461,1408,1408,366483,-0.030970406056434974
2024-04-03,1407,1407,1368,1377,267768,-0.022017045454545414
2024-04-04,1376,1398,1356,1370,291613,-0.005083514887436413
2024-04-05,1348,1368,1344,1357,294838,-0.00948905109489051
2024-04-08,1361,1373,1267,1294,624787,-0.04642593957258656
2024-04-09,1292,1292,1224,1243,617320,-0.03941267387944358
2024-04-11,1243,1482,1236,1339,3896264,0.07723250201126297
2024-04-12,1335,1337,1280,1293,493433,-0.034353995519044056
2024-04-15,1287,1287,1233,1233,448487,-0.04640371229698381
2024-04-16,1229,1240,1116,1184,646936,-0.03974047039740469
2024-04-17,1160,1198,1157,1176,328895,-0.006756756756756799
2024-04-18,1169,1214,1164,1212,348689,0.030612244897959107
2024-04-19,1210,1210,1165,1185,245143,-0.022277227722772297
2024-04-22,1170,1205,1167,1173,263193,-0.010126582278481067
2024-04-23,1175,1208,1175,1194,272040,0.01790281329923271
2024-04-24,1184,1215,1184,1203,193257,0.007537688442211143
2024-04-25,1211,1562,1199,1419,12171229,0.17955112219451363
2024-04-26,1394,1452,1323,1331,2565958,-0.06201550387596899
2024-04-29,1331,1402,1320,1396,885777,0.04883546205860245
2024-04-30,1396,1727,1375,1573,10350788,0.12679083094555876
2024-05-02,1546,1647,1513,1590,3346902,0.010807374443738027
2024-05-03,1596,1625,1565,1572,1111120,-0.01132075471698113
2024-05-07,1573,1576,1512,1543,1018894,-0.01844783715012721
2024-05-08,1542,1723,1512,1658,4440767,0.07453013609850934
2024-05-09,1658,1666,1611,1623,1028898,-0.021109770808202644
2024-05-10,1632,1697,1608,1679,1248068,0.03450400492914363
2024-05-13,1693,1693,1634,1659,921819,-0.0119118522930316
2024-05-14,1663,1822,1637,1695,1988421,0.02169981916817365
2024-05-16,1727,1749,1661,1684,866349,-0.006489675516224147
2024-05-17,1658,1665,1593,1598,1055648,-0.051068883610451254
2024-05-20,1599,1602,1526,1540,921232,-0.03629536921151444
2024-05-21,1528,1590,1512,1568,565143,0.018181818181818077
2024-05-22,1572,1804,1538,1633,5559819,0.04145408163265296
2024-05-23,1634,1705,1610,1629,1074007,-0.0024494794856093627
2024-05-24,1604,1683,1594,1641,708197,0.007366482504604033
2024-05-27,1642,1668,1624,1662,687436,0.01279707495429605
2024-05-28,1675,1675,1624,1653,608315,-0.005415162454873612
2024-05-29,1653,1654,1570,1581,623699,-0.04355716878402904
2024-05-30,1594,1608,1555,1592,320088,0.006957621758380661
2024-05-31,1594,1594,1503,1521,668927,-0.04459798994974873
2024-06-03,1504,1796,1504,1615,5460658,0.06180144641683105
2024-06-04,1615,1638,1492,1492,1609792,-0.07616099071207427
2024-06-05,1505,1505,1383,1446,1072088,-0.030831099195710476
2024-06-07,1449,1497,1449,1474,504273,0.019363762102351245
2024-06-10,1474,1479,1405,1419,512432,-0.03731343283582089
2024-06-11,1419,1440,1398,1399,352365,-0.014094432699083836
2024-06-12,1398,1415,1384,1390,233609,-0.006433166547534008
2024-06-13,1390,1414,1369,1376,440754,-0.010071942446043147
2024-06-14,1397,1397,1341,1361,303600,-0.010901162790697638
2024-06-17,1336,1365,1333,1348,166572,-0.009551800146950784
2024-06-18,1352,1447,1352,1414,588058,0.04896142433234418
2024-06-19,1413,1550,1390,1428,2018303,0.00990099009900991
2024-06-20,1424,1424,1374,1415,390374,-0.0091036414565826
2024-06-21,1401,1424,1386,1386,296979,-0.020494699646643078
2024-06-24,1375,1406,1351,1358,363505,-0.02020202020202022
2024-06-25,1362,1408,1358,1384,212177,0.019145802650957222
2024-06-26,1400,1443,1379,1425,549564,0.029624277456647308
2024-06-27,1439,1446,1393,1413,397785,-0.008421052631578996
2024-06-28,1399,1415,1370,1375,372311,-0.02689313517338998
2024-07-01,1359,1387,1346,1359,374002,-0.011636363636363667
2024-07-02,1351,1371,1329,1339,283180,-0.014716703458425351
2024-07-03,1348,1357,1318,1335,316922,-0.0029873039581777006
2024-07-04,1329,1356,1323,1335,284082,0.0
2024-07-05,1336,1379,1296,1333,461904,-0.001498127340823996
2024-07-08,1333,1344,1317,1342,317065,0.006751687921980443
2024-07-09,1342,1366,1327,1337,296348,-0.0037257824143069884
2024-07-10,1336,1352,1317,1330,259614,-0.005235602094240788
2024-07-11,1332,1335,1290,1290,425048,-0.03007518796992481
2024-07-12,1291,1316,1267,1285,331059,-0.003875968992248069
2024-07-15,1276,1306,1263,1297,365596,0.009338521400778177
2024-07-16,1290,1290,1251,1259,403663,-0.029298380878951424
2024-07-17,1258,1321,1258,1309,462589,0.039714058776807004
2024-07-18,1297,1308,1278,1291,312056,-0.013750954927425507
2024-07-19,1291,1308,1280,1306,261308,0.01161890007745936
2024-07-22,1306,1306,1263,1271,427196,-0.02679938744257271
2024-07-23,1271,1302,1271,1278,226186,0.0055074744295831035
2024-07-24,1256,1307,1256,1293,894631,0.011737089201877993
2024-07-25,1292,1295,1224,1231,628719,-0.04795050270688317
2024-07-26,1261,1261,1218,1222,411356,-0.007311129163281915
2024-07-29,1214,1244,1213,1235,226129,0.010638297872340496
2024-07-30,1233,1258,1219,1237,296942,0.0016194331983805377
2024-07-31,1240,1286,1228,1259,455996,0.017784963621665373
2024-08-01,1267,1322,1261,1298,443665,0.030976965845909366
2024-08-02,1286,1295,1228,1239,464458,-0.045454545454545414
2024-08-05,1239,1342,1030,1151,1366283,-0.07102502017756251
2024-08-06,1116,1200,1116,1153,1094607,0.0017376194613378804
2024-08-07,1121,1228,1121,1218,578477,0.056374674761491717
2024-08-08,1220,1227,1199,1222,402065,0.003284072249589487
2024-08-09,1218,1250,1218,1231,291039,0.0073649754500817455
2024-08-12,1230,1279,1229,1267,320835,0.02924451665312744
2024-08-13,1268,1271,1217,1227,423305,-0.0315706393054459
2024-08-14,1238,1255,1220,1232,322608,0.004074979625101838
2024-08-16,1241,1264,1215,1234,522288,0.0016233766233766378
2024-08-19,1233,1245,1203,1215,445090,-0.015397082658022643
2024-08-20,1223,1223,1201,1211,446964,-0.003292181069958877
2024-08-21,1228,1228,1165,1186,493531,-0.02064409578860449
2024-08-22,1185,1194,1159,1161,376885,-0.021079258010118007
2024-08-23,1158,1175,1149,1157,165056,-0.003445305770887197
2024-08-26,1160,1168,1134,1156,185393,-0.0008643042350907626
2024-08-27,1136,1171,1130,1158,276868,0.0017301038062282892
2024-08-28,1151,1188,1142,1182,601845,0.020725388601036343
2024-08-29,1170,1279,1169,1194,885777,0.010152284263959421
2024-08-30,1199,1314,1199,1302,1442619,0.09045226130653261
2024-09-02,1315,1317,1203,1246,1038339,-0.043010752688172005
2024-09-03,1241,1325,1235,1311,999817,0.05216693418940599
2024-09-04,1294,1305,1246,1289,795039,-0.016781083142639153
2024-09-05,1285,1314,1185,1203,713755,-0.06671838634600469
2024-09-06,1203,1223,1154,1154,435275,-0.040731504571903554
2024-09-09,1154,1500,1150,1500,24632201,0.2998266897746966
2024-09-10,1537,1538,1371,1396,10437400,-0.06933333333333336
2024-09-11,1415,1426,1347,1363,4175560,-0.023638968481375366
2024-09-12,1400,1491,1348,1361,8496533,-0.0014673514306676738
2024-09-13,1369,1433,1331,1417,3690471,0.04114621601763413
